2p4(3P)4s_2Pe[3/2]-2p4(3P)9p_2Do           1.479E-03   2.625E+06   -1226.076    52- 196    1793   |               |        |
2p4(3P)4s_2Pe[3/2]-2p4(3P)9p_2So           2.651E-04   2.354E+06   -1225.639    52- 197    1794   |               |        |
2p4(3P)4s_2Pe[3/2]-2p4(3P)9p_2Po           2.484E-06   7.415E+03   -1220.553    52- 199    1795   |               |        |
2p4(3P)4s_2Pe[3/2]-2p4(3P)9f_2Do           5.836E-06   1.074E+04   -1204.352    52- 211    1796   |               |        |
2p4(3P)4s_2Pe[3/2]-2p4(3P)10p_2Do          1.031E-03   1.954E+06   -1186.370    52- 216    1797   |               |        |
2p4(3P)4s_2Pe[3/2]-2p4(3P)10p_2So          1.851E-04   1.755E+06   -1186.059    52- 217    1798   |               |        |
2p4(3P)4s_2Pe[3/2]-2p4(3P)10p_2Po          3.752E-05   1.192E+05   -1183.315    52- 219    1799   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)4p_2Do           6.476E-01   1.442E+07   -7739.540    53-  65    1800   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)4p_2So           1.220E-01   1.464E+07   -7456.534    53-  66    1801   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)4p_2Po           4.843E-01   3.027E+07   -5964.602    53-  68    1802   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)4f_2Do           4.835E-03   6.790E+05   -3082.037    53-  85    1803   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(1D)4p_2Po           1.880E-02   7.338E+06   -2386.755    53-  90    1804   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(1D)4p_2Do           1.295E-03   3.253E+05   -2304.618    53-  92    1805   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)5p_2Do           1.059E-02   2.903E+06   -2206.013    53-  95    1806   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)5p_2So           1.847E-03   2.551E+06   -2197.554    53-  96    1807   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)5p_2Po           4.545E-03   2.364E+06   -2067.600    53- 100    1808   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)5f_2Do           2.848E-04   1.137E+05   -1828.213    53- 112    1809   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)6p_2Do           6.448E-03   3.257E+06   -1625.101    53- 124    1810   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)6p_2So           1.123E-03   2.847E+06   -1622.114    53- 125    1811   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(1D)4f_2Po           1.733E-06   1.502E+03   -1601.790    53- 127    1812   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)6p_2Po           1.783E-04   1.548E+05   -1600.350    53- 128    1813   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(1D)4f_2Do           7.748E-05   4.054E+04   -1596.762    53- 130    1814   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)6f_2Do           6.333E-05   3.768E+04   -1497.398    53- 145    1815   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)7p_2Do           3.684E-03   2.467E+06   -1411.571    53- 152    1816   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)7p_2So           6.434E-04   2.158E+06   -1410.174    53- 153    1817   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)7p_2Po           8.668E-04   9.753E+05   -1405.721    53- 155    1818   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)7f_2Do           2.301E-05   1.684E+04   -1350.052    53- 167    1819   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(1D)5p_2Po           3.318E-03   4.181E+06   -1328.327    53- 170    1820   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(1D)5p_2Do           1.295E-04   9.904E+04   -1320.762    53- 172    1821   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)8p_2Do           2.167E-03   1.700E+06   -1304.025    53- 175    1822   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)8p_2So           4.001E-04   1.571E+06   -1303.395    53- 176    1823   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)8p_2Po           9.053E-05   1.205E+05   -1292.280    53- 178    1824   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(1S)4p_2Po           4.985E-04   6.851E+05   -1271.907    53- 183    1825   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)8f_2Do           1.060E-05   8.781E+03   -1269.009    53- 191    1826   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)9p_2Do           1.479E-03   1.281E+06   -1241.085    53- 196    1827   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)9p_2So           2.651E-04   1.149E+06   -1240.637    53- 197    1828   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)9p_2Po           2.484E-06   3.619E+03   -1235.427    53- 199    1829   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)9f_2Do           5.836E-06   5.241E+03   -1218.831    53- 211    1830   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)10p_2Do          1.031E-03   9.545E+05   -1200.417    53- 216    1831   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)10p_2So          1.851E-04   8.573E+05   -1200.099    53- 217    1832   |               |        |
2p4(3P)4s_2Pe[1/2]-2p4(3P)10p_2Po          3.752E-05   5.819E+04   -1197.289    53- 219    1833   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(3P)4f_2Fo           3.513E-06   9.050E+02   -4300.529    54-  81    1834   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(3P)4f_2Go           1.771E-08   3.608E+00   -4265.028    54-  83    1835   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(1D)4p_2Fo           1.446E-01   7.586E+07   -3013.670    54-  91    1836   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(3P)5f_2Fo           1.265E-06   1.253E+03   -2192.916    54- 108    1837   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(3P)5f_2Go           5.597E-08   4.336E+01   -2187.000    54- 110    1838   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(1D)4f_2Ho           7.942E-01   6.933E+08   -1863.612    54- 129    1839   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(1D)4f_2Fo           7.383E-03   1.021E+07   -1856.257    54- 131    1840   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(1D)4f_2Go           1.074E-01   1.157E+08   -1854.807    54- 132    1841   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(3P)6f_2Fo           2.443E-08   3.882E+01   -1731.576    54- 141    1842   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(3P)6f_2Go           2.829E-08   3.505E+01   -1729.384    54- 143    1843   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(3P)7f_2Fo           3.761E-06   7.588E+03   -1536.673    54- 163    1844   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(3P)7f_2Go           9.893E-14   1.555E-04   -1535.561    54- 165    1845   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(1D)5p_2Fo           1.218E-02   2.543E+07   -1510.555    54- 168    1846   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(3P)8f_2Fo           3.330E-07   7.736E+02   -1432.067    54- 187    1847   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(3P)8f_2Go           1.542E-09   2.789E+00   -1431.409    54- 189    1848   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(3P)9f_2Fo           6.984E-08   1.777E+02   -1368.225    54- 207    1849   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(3P)9f_2Go           6.649E-09   1.317E+01   -1367.812    54- 209    1850   |               |        |
2p4(1D)3d_2Ge[9/2]-2p4(3P)10f_2Fo          9.218E-08   2.498E+02   -1325.961    54- 230    1851   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(3P)4f_2Fo           3.513E-06   7.238E+02   -4300.991    55-  81    1852   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(3P)4f_2Go           1.771E-08   2.886E+00   -4265.483    55-  83    1853   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(1D)4p_2Fo           1.446E-01   6.068E+07   -3013.897    55-  91    1854   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(3P)5f_2Fo           1.265E-06   1.003E+03   -2193.036    55- 108    1855   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(3P)5f_2Go           5.597E-08   3.469E+01   -2187.120    55- 110    1856   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(1D)4f_2Ho           7.942E-01   5.546E+08   -1863.699    55- 129    1857   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(1D)4f_2Fo           7.383E-03   8.166E+06   -1856.343    55- 131    1858   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(1D)4f_2Go           1.074E-01   9.254E+07   -1854.893    55- 132    1859   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(3P)6f_2Fo           2.443E-08   3.105E+01   -1731.651    55- 141    1860   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(3P)6f_2Go           2.829E-08   2.804E+01   -1729.459    55- 143    1861   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(3P)7f_2Fo           3.761E-06   6.070E+03   -1536.732    55- 163    1862   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(3P)7f_2Go           9.893E-14   1.244E-04   -1535.620    55- 165    1863   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(1D)5p_2Fo           1.218E-02   2.034E+07   -1510.612    55- 168    1864   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(3P)8f_2Fo           3.330E-07   6.189E+02   -1432.118    55- 187    1865   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(3P)8f_2Go           1.542E-09   2.231E+00   -1431.460    55- 189    1866   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(3P)9f_2Fo           6.984E-08   1.422E+02   -1368.272    55- 207    1867   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(3P)9f_2Go           6.649E-09   1.053E+01   -1367.859    55- 209    1868   |               |        |
2p4(1D)3d_2Ge[7/2]-2p4(3P)10f_2Fo          9.218E-08   1.998E+02   -1326.005    55- 230    1869   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)4p_2Do           2.493E-04   6.463E+02  -32080.535    56-  65    1870   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)4p_2So           1.036E-03   1.799E+04  -27719.667    56-  66    1871   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)4p_2Po           7.070E-04   1.524E+04  -14363.550    56-  68    1872   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)4f_2Do           1.627E-02   2.226E+06   -4416.461    56-  85    1873   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(1D)4p_2Po           8.614E-02   3.946E+07   -3115.809    56-  90    1874   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(1D)4p_2Do           3.123E-02   9.400E+06   -2977.287    56-  92    1875   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)5p_2Do           1.289E-03   4.341E+05   -2814.750    56-  95    1876   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)5p_2So           9.382E-05   1.595E+05   -2800.993    56-  96    1877   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)5p_2Po           1.812E-02   1.198E+07   -2593.244    56- 100    1878   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)5f_2Do           1.192E-05   6.410E+03   -2227.434    56- 112    1879   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)6p_2Do           4.911E-04   3.507E+05   -1933.073    56- 124    1880   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)6p_2So           2.129E-05   7.634E+04   -1928.847    56- 125    1881   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(1D)4f_2Po           2.833E-01   3.489E+08   -1900.178    56- 127    1882   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)6p_2Po           2.346E-02   2.895E+07   -1898.152    56- 128    1883   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(1D)4f_2Do           6.118E-01   4.555E+08   -1893.107    56- 130    1884   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)6f_2Do           4.055E-05   3.513E+04   -1755.032    56- 145    1885   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)7p_2Do           1.444E-06   1.435E+03   -1638.283    56- 152    1886   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)7p_2So           8.310E-06   4.140E+04   -1636.401    56- 153    1887   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)7p_2Po           2.547E-04   4.261E+05   -1630.407    56- 155    1888   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)7f_2Do           5.981E-05   6.591E+04   -1555.992    56- 167    1889   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(1D)5p_2Po           6.265E-03   1.194E+07   -1527.204    56- 170    1890   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(1D)5p_2Do           3.233E-03   3.747E+06   -1517.212    56- 172    1891   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)8p_2Do           5.377E-05   6.417E+04   -1495.168    56- 175    1892   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)8p_2So           4.204E-06   2.512E+04   -1494.339    56- 176    1893   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)8p_2Po           1.960E-03   3.980E+06   -1479.748    56- 178    1894   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(1S)4p_2Po           2.479E-05   5.221E+04   -1453.095    56- 183    1895   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)8f_2Do           5.611E-05   7.127E+04   -1449.315    56- 191    1896   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)9p_2Do           9.396E-06   1.256E+04   -1413.005    56- 196    1897   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)9p_2So           2.462E-06   1.646E+04   -1412.425    56- 197    1898   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)9p_2Po           1.708E-04   3.844E+05   -1405.675    56- 199    1899   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)9f_2Do           4.823E-05   6.716E+04   -1384.230    56- 211    1900   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)10p_2Do          1.162E-05   1.675E+04   -1360.528    56- 216    1901   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)10p_2So          1.574E-06   1.135E+04   -1360.119    56- 217    1902   |               |        |
2p4(1D)3d_2Pe[3/2]-2p4(3P)10p_2Po          8.374E-05   2.024E+05   -1356.511    56- 219    1903   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)4p_2Do           2.493E-04   3.024E+02  -33164.911    57-  65    1904   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)4p_2So           1.036E-03   8.492E+03  -28525.568    57-  66    1905   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)4p_2Po           7.070E-04   7.398E+03  -14576.947    57-  68    1906   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)4f_2Do           1.627E-02   1.103E+06   -4436.430    57-  85    1907   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(1D)4p_2Po           8.614E-02   1.960E+07   -3125.736    57-  90    1908   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(1D)4p_2Do           3.123E-02   4.672E+06   -2986.349    57-  92    1909   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)5p_2Do           1.289E-03   2.158E+05   -2822.848    57-  95    1910   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)5p_2So           9.382E-05   7.931E+04   -2809.012    57-  96    1911   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)5p_2Po           1.812E-02   5.959E+06   -2600.116    57- 100    1912   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)5f_2Do           1.192E-05   3.191E+03   -2232.502    57- 112    1913   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)6p_2Do           4.911E-04   1.746E+05   -1936.889    57- 124    1914   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)6p_2So           2.129E-05   3.802E+04   -1932.647    57- 125    1915   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(1D)4f_2Po           2.833E-01   1.738E+08   -1903.865    57- 127    1916   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)6p_2Po           2.346E-02   1.442E+07   -1901.831    57- 128    1917   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(1D)4f_2Do           6.118E-01   2.269E+08   -1896.767    57- 130    1918   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)6f_2Do           4.055E-05   1.750E+04   -1758.177    57- 145    1919   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)7p_2Do           1.444E-06   7.153E+02   -1641.023    57- 152    1920   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)7p_2So           8.310E-06   2.063E+04   -1639.134    57- 153    1921   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)7p_2Po           2.547E-04   2.123E+05   -1633.121    57- 155    1922   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)7f_2Do           5.981E-05   3.285E+04   -1558.463    57- 167    1923   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(1D)5p_2Po           6.265E-03   5.954E+06   -1529.585    57- 170    1924   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(1D)5p_2Do           3.233E-03   1.868E+06   -1519.562    57- 172    1925   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)8p_2Do           5.377E-05   3.199E+04   -1497.450    57- 175    1926   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)8p_2So           4.204E-06   1.252E+04   -1496.618    57- 176    1927   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)8p_2Po           1.960E-03   1.984E+06   -1481.983    57- 178    1928   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(1S)4p_2Po           2.479E-05   2.603E+04   -1455.251    57- 183    1929   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)8f_2Do           5.611E-05   3.553E+04   -1451.459    57- 191    1930   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)9p_2Do           9.396E-06   6.260E+03   -1415.043    57- 196    1931   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)9p_2So           2.462E-06   8.208E+03   -1414.461    57- 197    1932   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)9p_2Po           1.708E-04   1.916E+05   -1407.692    57- 199    1933   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)9f_2Do           4.823E-05   3.348E+04   -1386.186    57- 211    1934   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)10p_2Do          1.162E-05   8.351E+03   -1362.417    57- 216    1935   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)10p_2So          1.574E-06   5.660E+03   -1362.007    57- 217    1936   |               |        |
2p4(1D)3d_2Pe[1/2]-2p4(3P)10p_2Po          8.374E-05   1.009E+05   -1358.389    57- 219    1937   |               |        |
2p4(3P)4p_4Po     -2p4(3P)4d_4De           9.026E-01   1.253E+08   -5370.037    58-  71    1938   |               |        |
2p4(3P)4p_4Po     -2p4(3P)4d_4Pe[3/2]      9.063E-02   7.530E+07   -4907.684    58-  73    1939   |               |        |
2p4(3P)4p_4Po     -2p4(3P)4d_4Pe[5/2]      1.395E-01   8.141E+07   -4781.209    58-  75    1940   |               |        |
2p4(3P)4p_4Po     -2p4(3P)5s_4Pe           2.265E-01   1.162E+08   -3606.503    58-  87    1941   |               |        |
2p4(3P)4p_4Po     -2p4(3P)5d_4De           3.911E-04   2.828E+05   -2352.519    58- 101    1942   |               |        |
2p4(3P)4p_4Po     -2p4(3P)5d_4Pe           1.479E-03   1.853E+06   -2307.498    58- 103    1943   |               |        |
2p4(3P)4p_4Po     -2p4(3P)6s_4Pe           3.410E-02   5.095E+07   -2112.900    58- 113    1944   |               |        |
2p4(3P)4p_4Po     -2p4(3P)6d_4De           9.109E-04   1.118E+06   -1806.159    58- 134    1945   |               |        |
2p4(3P)4p_4Po     -2p4(3P)6d_4Pe           8.775E-09   1.825E+01   -1790.848    58- 136    1946   |               |        |
2p4(3P)4p_4Po     -2p4(3P)7s_4Pe           1.245E-02   2.814E+07   -1718.031    58- 146    1947   |               |        |
2p4(3P)4p_4Po     -2p4(3P)7d_4De           1.178E-03   1.875E+06   -1585.792    58- 156    1948   |               |        |
